httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
8.780672142s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674d82e70001c61c9f6c2497,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:50:31.119344968Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,c9e9f932d13a5df1,2024-12-02T09:50:22.328722Z,projects/charismatic-tea-434516-a5/traces/594056a6cdf4762190e015e632d42554,true
6.490745447s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674d82240002296deace66a9,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:47:16.145430816Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,81b816b0c95082c2,2024-12-02T09:47:09.644773Z,projects/charismatic-tea-434516-a5/traces/7d2e8a85ed69dd6ec580bc5ca90280b4,true
6.850116285s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674d81640007c3357f90dbc2,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:44:04.510912387Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,4fbcf3384b57d75e,2024-12-02T09:43:57.651530Z,projects/charismatic-tea-434516-a5/traces/662e82a6dabd10873b8db33536044634,true
6.382898241s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674d80a2000a5fa32324b585,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:40:50.684303954Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,591850e399af1e5a,2024-12-02T09:40:44.286841Z,projects/charismatic-tea-434516-a5/traces/9cac0a7de7c6d20d24d5be39895186f3,true
6.401862867s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674d7f0400045ed78f63d154,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:33:56.288349301Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,469a51291ad79a53,2024-12-02T09:33:49.878459Z,projects/charismatic-tea-434516-a5/traces/bfa5474441dce61793adcb16fbf8af17,true
6.365830455s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674d7e450000314332547736,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:30:45.017101534Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,96d3d87628d9ba30,2024-12-02T09:30:38.640721Z,projects/charismatic-tea-434516-a5/traces/f99af5c6f4b13b3158e4207c93b088c5,true
6.334290877s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674d7d85000d7b10bc74135b,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:27:33.886142090Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7c0cc1426a1a2da5,2024-12-02T09:27:27.543074Z,projects/charismatic-tea-434516-a5/traces/b32a3b28e59da11c6ce39c70638cb74e,true
6.385337103s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674d7cc50009aeb88a5927a8,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:24:21.638254148Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,bb3be8fd65113e76,2024-12-02T09:24:15.243575Z,projects/charismatic-tea-434516-a5/traces/c022286980af775b63bafafadbc2a147,true
6.767359781s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674d7ba2000bcc15bc34024d,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:19:30.775864335Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,2fc342bc75ee82a8,2024-12-02T09:19:23.999552Z,projects/charismatic-tea-434516-a5/traces/d5cc8732cf90c5d514d4560d04bed1e6,true
6.432854915s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674d7ae3000e1db0ffd76a00,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:16:19.928252137Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,572b0d57bb0c2af7,2024-12-02T09:16:13.485384Z,projects/charismatic-tea-434516-a5/traces/334a4e128858c33981f9a5dabc9c5bf8,true
6.551921472s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674d7a150003ea01124ef42a,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:12:53.263853093Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,1a00c2133320342e,2024-12-02T09:12:46.698684Z,projects/charismatic-tea-434516-a5/traces/a23b37f9d0799c82bb333f1c9f0813ac,true
6.442065355s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674d79530003dda6a682c2f5,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:09:39.257023602Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,e89f5a7319ef63e0,2024-12-02T09:09:32.804670Z,projects/charismatic-tea-434516-a5/traces/c574c20a578bdabb2589b2d39cd6fa23,true
6.373496026s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674d78940005810aeba0fd7c,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:06:28.363214055Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,e054e6cdcffe37cd,2024-12-02T09:06:21.982201Z,projects/charismatic-tea-434516-a5/traces/4223c77f74fc220c621d9e942caaac56,true
6.327508017s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674d774300025395ce56b40f,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T09:00:51.154830097Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,b4e80e32bd1d941d,2024-12-02T09:00:44.818539Z,projects/charismatic-tea-434516-a5/traces/5d12a514ff64d18e16bc8d92052f61d9,true
6.340182334s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674d769f00004a7d0bf30dec,004940b3b8d2d42a62b3e74bfb44193b110279e42318b60231864a4d867f46346cf6662cac12b14c08cbbf21c9baff1349f8eeec4b929f93aeac4f7020a98d3b9a00ca27cfee12329e0ca765fd5a,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T08:58:07.023778001Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,cb190e1f8362cf67,2024-12-02T08:58:00.672347Z,projects/charismatic-tea-434516-a5/traces/a052f1090df70844aa26e28685e19a31,true
