httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.001525662s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674df830000868e79bfd7e8e,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T18:10:56.555524974Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,acff678c834bce01,2024-12-02T18:10:56.543855Z,projects/charismatic-tea-434516-a5/traces/f1782b7eb296ca691a8795e3f5ed1a57,true
0.001484332s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674df0dc000ac40f0cfe4253,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:39:40.707213819Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,077b0eb6cb8ce206,2024-12-02T17:39:40.696469Z,projects/charismatic-tea-434516-a5/traces/29a79b74ec83ea5784899fc42884a66e,true
0.001735270s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674defda000a954228f5f452,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:35:22.696025960Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,a6597a7ec24ccfef,2024-12-02T17:35:22.685853Z,projects/charismatic-tea-434516-a5/traces/7003916b8c9e91ad54819c650cfba2c7,true
0.001776104s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674def19000701fc68ffe0b5,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:32:09.462290930Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,6e62d0bd61b81a9b,2024-12-02T17:32:09.451443Z,projects/charismatic-tea-434516-a5/traces/7bff2bab190dad21a28f403dab72ce72,true
0.001747060s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674dee58000276fd652dd639,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:28:56.166602924Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0b86ba4e31052476,2024-12-02T17:28:56.152770Z,projects/charismatic-tea-434516-a5/traces/d7e0721f4805fcf8a1be4cfae9d640df,true
0.001657718s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674dedd900067722dfc63d29,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:26:49.426299612Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,b6499aa1d449cfc1,2024-12-02T17:26:49.413449Z,projects/charismatic-tea-434516-a5/traces/3f08b9f9ac3f3a664c4a191518f79525,true
0.001730031s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674dec95000092c194ee78b5,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:21:25.042652058Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,e916dc78d4a11c83,2024-12-02T17:21:25.026971Z,projects/charismatic-tea-434516-a5/traces/37edaa3dadad0b44f40106f8f373ebc8,true
0.001955566s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674deb8d000c55e34b42840b,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:17:01.812297894Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,36799e94e2b2f1a1,2024-12-02T17:17:01.800649Z,projects/charismatic-tea-434516-a5/traces/71e7d1708994b42c11b1ae7d50423694,true
0.001467097s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674deacf000484777107215c,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:13:51.301615338Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,2c994ec85a0f43c1,2024-12-02T17:13:51.287916Z,projects/charismatic-tea-434516-a5/traces/aa04ee43d2010e24c64aae768c5856bd,true
0.001497033s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674dea4a000b3d3c69482ed7,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:11:38.741195036Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,86c818445dbff539,2024-12-02T17:11:38.726058Z,projects/charismatic-tea-434516-a5/traces/cb650590864d4e4f0af8c8ae4fd727f3,true
0.001980893s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674de9c1000868576f5d1fe6,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:09:21.555457685Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,6824aba56724e445,2024-12-02T17:09:21.542877Z,projects/charismatic-tea-434516-a5/traces/c3f9fd4cb70bb6833717eaa2ae16932e,true
0.001787462s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674de900000534bc20760ba9,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:06:08.344991479Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,77a9b9bcd4ed69c8,2024-12-02T17:06:08.333821Z,projects/charismatic-tea-434516-a5/traces/5f74a2c7f118d1f0cb21f63b8c55f743,true
0.001824004s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674de8a60008130a08a8ec83,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:04:38.533016302Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,cbef52b198d05397,2024-12-02T17:04:38.521521Z,projects/charismatic-tea-434516-a5/traces/79060dc940cc854a3d509bc9314ca1f2,true
0.001829006s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674de83f00090ec3c502edb0,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:02:55.598552364Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,bcb691c8ecb8dfd5,2024-12-02T17:02:55.586059Z,projects/charismatic-tea-434516-a5/traces/b050cee4e4f4314fbca1b1c5083db98d,true
0.001680429s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674de7e5000afd2b6f0688df,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:01:25.724722980Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,3cece7602ad27f05,2024-12-02T17:01:25.710845Z,projects/charismatic-tea-434516-a5/traces/ce15fddc92faeb7e761a1c2abcf00654,true
0.001502791s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674de77c0003d9d3b0982dd5,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:59:40.256174455Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f96ef7c9e91da902,2024-12-02T16:59:40.245718Z,projects/charismatic-tea-434516-a5/traces/72068224fcb236f5da941fbce0a9701e,true
0.001715501s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674de7240008f660996484a7,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:58:12.590652576Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,553c02a36876560d,2024-12-02T16:58:12.577947Z,projects/charismatic-tea-434516-a5/traces/de99044f75fb7595d7ebacebf08293d8,true
0.001807320s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674de68b000345998403958a,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:55:39.220100693Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,87baabbe3c663eb7,2024-12-02T16:55:39.211083Z,projects/charismatic-tea-434516-a5/traces/2c1639ea08f8bf3b88dd59cf13b9b5f8,true
0.001296291s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674de669000745d7a3e4d31f,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:55:05.480556775Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,150779bf21d79b18,2024-12-02T16:55:05.468505Z,projects/charismatic-tea-434516-a5/traces/2c4e2250dcba1bb518512c716b1b7017,true
0.001388108s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674de5dc0001326919d7e6c8,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:52:44.081986666Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,815d4f66045a59c9,2024-12-02T16:52:44.075085Z,projects/charismatic-tea-434516-a5/traces/1a0438f3ae0827aca1d249cf57237cc1,true
0.001756704s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674de5c70002d8e68c1bb90b,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:52:23.188960989Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,de848133e41f8db8,2024-12-02T16:52:23.178980Z,projects/charismatic-tea-434516-a5/traces/b54d91f39038eb8b1545474f65a37a2f,true
0.001411408s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674de51a000d89c07efe5b5c,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:49:30.890543787Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,8f065265d8e8eada,2024-12-02T16:49:30.879324Z,projects/charismatic-tea-434516-a5/traces/d4035df614b6b49ebcc6cbf50d8dfb34,true
0.002263219s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674de4c200056d95a33e5aa2,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:48:02.358725293Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,6bd5e23c953b7e2c,2024-12-02T16:48:02.346890Z,projects/charismatic-tea-434516-a5/traces/e8191d0e700591ae736439c0b56a0884,true
0.001311066s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674de459000b5b519d2c03f1,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:46:17.748179812Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0312b9896051a646,2024-12-02T16:46:17.736657Z,projects/charismatic-tea-434516-a5/traces/e191ea02c0f66773ce2a44ff69289a63,true
0.001482177s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674de40100032fdb4732da9e,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:44:49.211358907Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,1611043d74ef4d0e,2024-12-02T16:44:49.201720Z,projects/charismatic-tea-434516-a5/traces/dda91bc21766a1a402ea9047de60a79a,true
0.001444587s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674de39a000d3fed59d479bc,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:43:06.871404195Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,9d5553654aebdd0a,2024-12-02T16:43:06.861208Z,projects/charismatic-tea-434516-a5/traces/0e0fac0626f05f8c98975656b9331a3f,true
